"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050678","regulation of epithelial cell proliferation","18/477","312/18842",0.0576923076923077,2.27890662796323,3.67108232199806,0.00106176077571127,0.0229706260771372,0.0229706260771372,"SPARC/CCL2/TGFBR1/AKT3/MCC/NRP2/CAV2/THBS4/THBS1/PTPRM/ITGA4/MEF2C/AGTR1/CAV1/FGFR1/VEGFC/HTR2B/PRKD1",18
"GO:0070482","response to oxygen levels","18/477","312/18842",0.0576923076923077,2.27890662796323,3.67108232199806,0.00106176077571127,0.0229706260771372,0.0229706260771372,"MTHFR/BNIP2/CD38/RORA/DDR2/STC1/PTGIS/KCNMA1/THBS1/CYGB/ITPR1/CAV1/VCAM1/CYBB/VEGFC/ZEB2/MYOCD/MMP2",18
"GO:0030010","establishment of cell polarity","10/477","122/18842",0.0819672131147541,3.23779083754339,3.99633772222536,0.00108279657262629,0.0233647197937017,0.0233647197937017,"FEZ1/AMOTL1/MSN/PHLDB2/RHOQ/FRMD4A/RAB11FIP2/PRICKLE1/GJA1/CDH5",10
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","13/477","189/18842",0.0687830687830688,2.71700331658403,3.82334412478243,0.00108671290326348,0.0233883197829641,0.0233883197829641,"HAVCR2/FERMT2/PDGFC/ICAM1/DDR2/ACKR3/AKAP12/ACTA2/GLIPR2/CD74/F2R/PTPRC/HTR2B",13
"GO:0001906","cell killing","15/477","238/18842",0.0630252100840336,2.48956186248084,3.72700139692541,0.00113646284656892,0.0243956765457774,0.0243956765457773,"HAVCR2/SLAMF7/CLU/GBP5/HLA-DRA/C7/ICAM1/GBP1/CD2/CTSC/GBP2/PTPRC/CFH/NCKAP1L/NKG7",15
"GO:0032331","negative regulation of chondrocyte differentiation","4/477","19/18842",0.210526315789474,8.31601015116407,5.14188520659744,0.0011619754279462,0.0247633864349766,0.0247633864349766,"TGFBR1/GREM1/EFEMP1/ADAMTS12",4
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","5/477","32/18842",0.15625,6.17203878406709,4.71908785065955,0.00116554679092938,0.0247633864349766,0.0247633864349766,"HLA-DRA/HLA-DOA/HLA-DQB1/HLA-DPA1/HLA-DMB",5
"GO:0090022","regulation of neutrophil chemotaxis","5/477","32/18842",0.15625,6.17203878406709,4.71908785065955,0.00116554679092938,0.0247633864349766,0.0247633864349766,"THBS4/CD74/SLIT2/JAM3/NCKAP1L",5
"GO:0090025","regulation of monocyte chemotaxis","5/477","32/18842",0.15625,6.17203878406709,4.71908785065955,0.00116554679092938,0.0247633864349766,0.0247633864349766,"SERPINE1/GREM1/CCL5/SLAMF8/SLIT2",5
"GO:0030097","hemopoiesis","34/477","768/18842",0.0442708333333333,1.74874432215234,3.4143081214073,0.00118615970463238,0.0250603951764792,0.0250603951764792,"IL2RB/LILRB2/CTLA4/CD3D/MFAP5/C1QC/LILRB4/HLA-DRA/JAK3/ATP7A/RORA/CD27/IL6ST/CD2/NR3C1/MEIS1/QKI/IGHM/ITGA4/AXL/LAPTM5/FLNA/CD74/CD8A/MEF2C/GLI3/MXRA7/MEIS2/SLAMF8/PTPRC/VCAM1/LGALS1/MAF/NCKAP1L",34
"GO:0007416","synapse assembly","16/477","264/18842",0.0606060606060606,2.39400292230481,3.67605386387907,0.00119009032607644,0.0250603951764792,0.0250603951764792,"CDH1/ADGRL2/NLGN4X/CDH2/FZD1/MAP1B/PCDH17/SDC2/LRRC15/PRICKLE1/SRGAP2C/LSAMP/MEF2C/FGFR1/GAP43/NEGR1",16
"GO:0002285","lymphocyte activation involved in immune response","13/477","191/18842",0.0680628272251309,2.6885530200753,3.78003675283871,0.00119617505043329,0.0250603951764792,0.0250603951764792,"HAVCR2/HLA-DRA/JAK3/LCP1/ICAM1/RORA/IL6ST/CD74/HLA-DMB/LGALS1/SLC11A1/NCKAP1L/NKG7",13
"GO:0003007","heart morphogenesis","13/477","191/18842",0.0680628272251309,2.6885530200753,3.78003675283871,0.00119617505043329,0.0250603951764792,0.0250603951764792,"DLC1/ZFPM2/TGFBR1/NRP2/EDNRA/ADAMTS5/PKD2/PRICKLE1/ELN/MEF2C/SLIT2/HTR2B/ASB2",13
"GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","3/477","9/18842",0.333333333333333,13.1670160726765,5.88384578295753,0.00120865091887265,0.0250603951764792,0.0250603951764792,"PCSK5/AGTR1/F2R",3
"GO:0043301","negative regulation of leukocyte degranulation","3/477","9/18842",0.333333333333333,13.1670160726765,5.88384578295753,0.00120865091887265,0.0250603951764792,0.0250603951764792,"CD84/CD300A/NCKAP1L",3
"GO:0140639","positive regulation of pyroptotic inflammatory response","3/477","9/18842",0.333333333333333,13.1670160726765,5.88384578295753,0.00120865091887265,0.0250603951764792,0.0250603951764792,"GBP5/GBP1/GBP2",3
"GO:0050801","monoatomic ion homeostasis","24/477","478/18842",0.0502092050209205,1.9833162285203,3.50945122578639,0.00120938655830285,0.0250603951764792,0.0250603951764792,"SLC24A3/PLN/EDNRA/CAV2/ATP7A/JPH2/ATP1A2/STC1/CCL5/CYBRD1/ATP2B4/KCNMA1/ITPR1/ATP7B/CDH5/FXYD6/SLC25A27/AGTR1/ANK2/CAV1/FGFR1/SLAMF8/HTR2B/SLC11A1",24
"GO:0030038","contractile actin filament bundle assembly","9/477","103/18842",0.087378640776699,3.45154790254625,4.02069831923711,0.00121279489087233,0.0250603951764792,0.0250603951764792,"SORBS1/FERMT2/DLC1/TGFBR1/PHLDB2/MYL9/CCDC88A/ZEB2/EVL",9
"GO:0043149","stress fiber assembly","9/477","103/18842",0.087378640776699,3.45154790254625,4.02069831923711,0.00121279489087233,0.0250603951764792,0.0250603951764792,"SORBS1/FERMT2/DLC1/TGFBR1/PHLDB2/MYL9/CCDC88A/ZEB2/EVL",9
"GO:0055007","cardiac muscle cell differentiation","9/477","103/18842",0.087378640776699,3.45154790254625,4.02069831923711,0.00121279489087233,0.0250603951764792,0.0250603951764792,"SORBS2/GREM1/RGS2/PRICKLE1/MEIS1/MEF2C/MYH11/MYOCD/ASB2",9
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","11/477","146/18842",0.0753424657534247,2.97610637259125,3.86303012447427,0.00124356507810861,0.0256322891472835,0.0256322891472835,"IL2RB/CCL2/JAK3/CSF2RA/IL10RA/PKD2/IL6ST/CAV1/F2R/PTPRC/CYP1B1",11
"GO:0002704","negative regulation of leukocyte mediated immunity","7/477","65/18842",0.107692307692308,4.2539590388647,4.23517494633012,0.00125038239068794,0.0256452190327729,0.0256452190327729,"HAVCR2/LILRB4/JAK3/CD84/CD300A/PTPRC/NCKAP1L",7
"GO:0050871","positive regulation of B cell activation","7/477","65/18842",0.107692307692308,4.2539590388647,4.23517494633012,0.00125038239068794,0.0256452190327729,0.0256452190327729,"CD38/CD27/CD74/MEF2C/SASH3/PTPRC/NCKAP1L",7
"GO:0030195","negative regulation of blood coagulation","6/477","48/18842",0.125,4.93763102725367,4.40211844706762,0.00127134410878065,0.0257657269870262,0.0257657269870262,"PRKG1/SERPINE1/TFPI/THBS1/SERPING1/THBD",6
"GO:0101023","vascular endothelial cell proliferation","6/477","48/18842",0.125,4.93763102725367,4.40211844706762,0.00127134410878065,0.0257657269870262,0.0257657269870262,"CCL2/TGFBR1/AKT3/ITGA4/MEF2C/FGFR1",6
"GO:1900047","negative regulation of hemostasis","6/477","48/18842",0.125,4.93763102725367,4.40211844706762,0.00127134410878065,0.0257657269870262,0.0257657269870262,"PRKG1/SERPINE1/TFPI/THBS1/SERPING1/THBD",6
"GO:1905314","semi-lunar valve development","6/477","48/18842",0.125,4.93763102725367,4.40211844706762,0.00127134410878065,0.0257657269870262,0.0257657269870262,"ADAMTS5/AXIN2/NFATC1/ELN/CDH11/SLIT2",6
"GO:0060560","developmental growth involved in morphogenesis","12/477","169/18842",0.0710059171597633,2.80480815749321,3.79824563074477,0.00127180573711003,0.0257657269870262,0.0257657269870262,"CDH1/PRKG1/CDH2/NRP2/EDNRA/MAP1B/RGMA/PRICKLE1/ITGA4/KIF26B/DCLK1/SLIT2",12
"GO:0045446","endothelial cell differentiation","9/477","104/18842",0.0865384615384615,3.41835994194485,3.9855814678994,0.00129863181134328,0.0262450321677815,0.0262450321677815,"RDX/PECAM1/MSN/S1PR3/ICAM1/STC1/PDPN/FSTL1/CDH5",9
"GO:0050868","negative regulation of T cell activation","10/477","125/18842",0.08,3.16008385744235,3.9050193991463,0.00130325157593691,0.0262743127937062,0.0262743127937062,"HAVCR2/LILRB2/CTLA4/LILRB4/JAK3/LAPTM5/CD300A/GLI3/LGALS1/FYN",10
"GO:0060341","regulation of cellular localization","25/477","509/18842",0.0491159135559921,1.94013006964781,3.46533929722582,0.00130863926511371,0.0263188955114858,0.0263188955114858,"CDH1/SORBS1/FEZ1/PTPN14/CRYAB/RDX/PLN/MSN/CDH2/RHOQ/RAB23/LCP1/GBP1/RAB11FIP2/EPHA3/LRRC15/ATP2B4/FLNA/STOM/GPC6/CAV1/FYN/CACNA2D1/DERL3/PRKD1",25
"GO:0001649","osteoblast differentiation","14/477","217/18842",0.0645161290322581,2.54845472374383,3.69739573093502,0.0013164385085131,0.026347848989226,0.026347848989226,"FERMT2/WWTR1/TNC/TWIST2/FZD1/GREM1/DDR2/ITGA11/IL6ST/IGFBP5/MEF2C/VEGFC/COL6A1/PRKD1",14
"GO:0030595","leukocyte chemotaxis","14/477","217/18842",0.0645161290322581,2.54845472374383,3.69739573093502,0.0013164385085131,0.026347848989226,0.026347848989226,"SERPINE1/CCL2/GREM1/CCL5/THBS4/THBS1/C3/CD74/SLAMF8/SLIT2/VEGFC/JAM3/NCKAP1L/MMP2",14
"GO:0048483","autonomic nervous system development","5/477","33/18842",0.151515151515152,5.98500730576202,4.61908137995608,0.00134546158403766,0.0268638426152675,0.0268638426152675,"EGR2/NRP2/EDNRA/ACKR3/VCAM1",5
"GO:0048662","negative regulation of smooth muscle cell proliferation","7/477","66/18842",0.106060606060606,4.18950511403342,4.18320771971562,0.00136881518585044,0.0272644293989345,0.0272644293989345,"EFEMP2/PRKG1/OGN/IGFBP5/MEF2C/MYOCD/CNN1",7
"GO:0030855","epithelial cell differentiation","27/477","568/18842",0.0475352112676056,1.8776906723359,3.42306021162862,0.00137304970201999,0.0272831890430159,0.0272831890430159,"CTSB/SERPINE1/RDX/PECAM1/MSN/CDH2/GREM1/EDNRA/MAP1B/S1PR3/ICAM1/STC1/IL6ST/TAGLN/PDPN/CLIC4/ACTA2/FSTL1/FLNA/MEF2C/CDH5/LBH/COL4A1/CAV1/BASP1/MAF/ZEB2",27
"GO:0032963","collagen metabolic process","9/477","105/18842",0.0857142857142857,3.38580413297394,3.95089152280472,0.00138929929177989,0.0274600071706545,0.0274600071706545,"ADAMTS2/CTSB/DDR2/RCN3/CYGB/MMP11/CTSK/F2R/MMP2",9
"GO:0030902","hindbrain development","8/477","85/18842",0.0941176470588235,3.71774571463806,4.04717786580781,0.0013918902982953,0.0274600071706545,0.0274600071706545,"EGR2/DLC1/NLGN4X/ATP7A/GPR161/RORA/FLNA/TUBA1A",8
"GO:0033273","response to vitamin","8/477","85/18842",0.0941176470588235,3.71774571463806,4.04717786580781,0.0013918902982953,0.0274600071706545,0.0274600071706545,"MTHFR/POSTN/MAP1B/CDON/STC1/MN1/KANK2/BCHE",8
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/477","294/18842",0.0578231292517007,2.28407421668877,3.5762753172381,0.00141220875552336,0.0276263413216708,0.0276263413216708,"FERMT2/TGFBR1/PECAM1/PDGFC/DDR2/CCL5/DCN/RCN3/TSPYL5/THBS1/AXL/FGFR1/F2R/HIP1/FYN/CCDC88A/PRKD1",17
"GO:1904752","regulation of vascular associated smooth muscle cell migration","6/477","49/18842",0.122448979591837,4.83686304710564,4.33403065577235,0.0014182797248681,0.0276263413216708,0.0276263413216708,"PRKG1/DDR2/ADAMTS1/IGFBP5/MEF2C/MYOCD",6
"GO:1905144","response to acetylcholine","6/477","49/18842",0.122448979591837,4.83686304710564,4.33403065577235,0.0014182797248681,0.0276263413216708,0.0276263413216708,"EDNRA/CHRNA3/ATP2B4/PRKCB/ITPR1/RGS10",6
"GO:0002689","negative regulation of leukocyte chemotaxis","4/477","20/18842",0.2,7.90020964360587,4.97576770514154,0.00142366011879718,0.0276263413216708,0.0276263413216708,"CCL2/GREM1/SLAMF8/SLIT2",4
"GO:0006929","substrate-dependent cell migration","4/477","20/18842",0.2,7.90020964360587,4.97576770514154,0.00142366011879718,0.0276263413216708,0.0276263413216708,"ITGA11/PTPRC/SLIT2/VEGFC",4
"GO:0006957","complement activation, alternative pathway","4/477","20/18842",0.2,7.90020964360587,4.97576770514154,0.00142366011879718,0.0276263413216708,0.0276263413216708,"C7/MASP1/C3/CFH",4
"GO:0048745","smooth muscle tissue development","4/477","20/18842",0.2,7.90020964360587,4.97576770514154,0.00142366011879718,0.0276263413216708,0.0276263413216708,"EFEMP2/MYLK/PKD2/COL3A1",4
"GO:0019722","calcium-mediated signaling","14/477","219/18842",0.0639269406392694,2.52518116462288,3.65876374540983,0.00143594388436025,0.0277996052004884,0.0277996052004884,"RCAN2/JPH2/GBP1/ATP1A2/PKD2/NFATC1/ACKR3/ATP2B4/ITPR1/AGTR1/ANK2/PTPRC/HTR2B/PRKD1",14
"GO:0030111","regulation of Wnt signaling pathway","18/477","321/18842",0.0560747663551402,2.21501204960912,3.53847868022413,0.00146046102658572,0.0282083451428654,0.0282083451428655,"DKK3/WWTR1/IGFBP6/DACT1/DIXDC1/MCC/GREM1/AXIN2/CDON/NFATC1/PRICKLE1/RECK/CDK14/GLI3/CAV1/RBMS3/ZEB2/LATS2",18
"GO:0051250","negative regulation of lymphocyte activation","11/477","149/18842",0.0738255033557047,2.91618476777398,3.78448434194746,0.00146568971507278,0.0282434999513792,0.0282434999513792,"HAVCR2/LILRB2/CTLA4/LILRB4/JAK3/LST1/LAPTM5/CD300A/GLI3/LGALS1/FYN",11
"GO:0016064","immunoglobulin mediated immune response","12/477","172/18842",0.0697674418604651,2.75588708497879,3.72824416594924,0.00147844832315379,0.0283574601982692,0.0283574601982692,"IL2RB/CLU/C1QC/C7/IGLC1/CD27/C1S/C3/CD74/IGKC/IGHD/C1R",12
"GO:0097696","cell surface receptor signaling pathway via STAT","12/477","172/18842",0.0697674418604651,2.75588708497879,3.72824416594924,0.00147844832315379,0.0283574601982692,0.0283574601982692,"IL2RB/CCL2/JAK3/CSF2RA/IL10RA/PKD2/CCL5/IL6ST/CAV1/F2R/PTPRC/CYP1B1",12
"GO:0048705","skeletal system morphogenesis","9/477","106/18842",0.0849056603773585,3.35386258454966,3.91661873874197,0.0014849930984605,0.0284172120412094,0.0284172120412094,"MGP/TGFBR1/GREM1/RAB23/COL13A1/STC1/MEF2C/FGFR1/COL3A1",9
"GO:0003170","heart valve development","7/477","67/18842",0.104477611940299,4.12697518695829,4.13225925984383,0.00149583019560062,0.0284276353228137,0.0284276353228137,"ADAMTS5/AXIN2/NFATC1/ELN/MEF2C/CDH11/SLIT2",7
"GO:0030239","myofibril assembly","7/477","67/18842",0.104477611940299,4.12697518695829,4.13225925984383,0.00149583019560062,0.0284276353228137,0.0284276353228137,"MYL9/LMOD1/CSRP2/MYH11/PGM5/PRKD1/CSRP1",7
"GO:0090303","positive regulation of wound healing","7/477","67/18842",0.104477611940299,4.12697518695829,4.13225925984383,0.00149583019560062,0.0284276353228137,0.0284276353228137,"FERMT2/SERPINE1/MYLK/DDR2/THBS1/F2R/THBD",7
"GO:0002825","regulation of T-helper 1 type immune response","5/477","34/18842",0.147058823529412,5.80897767912196,4.52310437604788,0.00154505462464088,0.0290961877722144,0.0290961877722144,"HAVCR2/JAK3/IL18BP/IL6ST/SLC11A1",5
"GO:0035633","maintenance of blood-brain barrier","5/477","34/18842",0.147058823529412,5.80897767912196,4.52310437604788,0.00154505462464088,0.0290961877722144,0.0290961877722144,"PECAM1/GJA1/CDH5/JAM3/ZEB2",5
"GO:0050860","negative regulation of T cell receptor signaling pathway","5/477","34/18842",0.147058823529412,5.80897767912196,4.52310437604788,0.00154505462464088,0.0290961877722144,0.0290961877722144,"CTLA4/LILRB4/GBP1/LAPTM5/FYN",5
"GO:0086011","membrane repolarization during action potential","5/477","34/18842",0.147058823529412,5.80897767912196,4.52310437604788,0.00154505462464088,0.0290961877722144,0.0290961877722144,"KCNE4/KCNJ8/FLNA/CAV1/CACNA2D1",5
"GO:0045667","regulation of osteoblast differentiation","10/477","128/18842",0.078125,3.08601939203354,3.81641603240511,0.00155895595136559,0.029291403657631,0.029291403657631,"FERMT2/WWTR1/TWIST2/FZD1/GREM1/DDR2/IL6ST/MEF2C/VEGFC/PRKD1",10
"GO:0032535","regulation of cellular component size","17/477","297/18842",0.0572390572390572,2.26100275995454,3.53017748627489,0.00157409362704403,0.0295089135603774,0.0295089135603774,"CDH1/RDX/MSN/CDH2/MAP1B/SVIL/RGMA/KCNMA1/PRR16/LMOD1/KANK2/SLIT2/NCKAP1L/PRKD1/ASB2/EVL/CFL2",17
"GO:1904738","vascular associated smooth muscle cell migration","6/477","50/18842",0.12,4.74012578616352,4.26776410812584,0.00157781151806451,0.0295118425252428,0.0295118425252428,"PRKG1/DDR2/ADAMTS1/IGFBP5/MEF2C/MYOCD",6
"GO:0043270","positive regulation of monoatomic ion transport","12/477","174/18842",0.0689655172413793,2.72421022193306,3.68240576219334,0.00163102486024815,0.0303218710542166,0.0303218710542166,"CCL2/EDNRA/FHL1/TACR2/MYLK/STC1/CCL5/FLNA/FXYD6/ANK2/CAV1/F2R",12
"GO:0048002","antigen processing and presentation of peptide antigen","7/477","68/18842",0.102941176470588,4.06628437538537,4.0822930496406,0.00163184613367921,0.0303218710542166,0.0303218710542166,"HLA-DRA/HLA-DOA/CLEC4A/HLA-DQB1/HLA-DPA1/HLA-DMB/SLC11A1",7
"GO:0002274","myeloid leukocyte activation","14/477","222/18842",0.0630630630630631,2.49105709483068,3.60160947702621,0.00163209684892356,0.0303218710542166,0.0303218710542166,"HAVCR2/CLU/LILRB4/DOCK2/CD300LF/CCL5/CD84/CD2/THBS1/CD300A/CD74/LCP2/PTPRC/SLC11A1",14
"GO:0002604","regulation of dendritic cell antigen processing and presentation","3/477","10/18842",0.3,11.8503144654088,5.53107822130576,0.00169430685647913,0.0310597933911197,0.0310597933911197,"THBS1/CD74/SLC11A1",3
"GO:0006207","'de novo' pyrimidine nucleobase biosynthetic process","3/477","10/18842",0.3,11.8503144654088,5.53107822130576,0.00169430685647913,0.0310597933911197,0.0310597933911197,"TYMS/DHFR/UMPS",3
"GO:0019835","cytolysis","3/477","10/18842",0.3,11.8503144654088,5.53107822130576,0.00169430685647913,0.0310597933911197,0.0310597933911197,"GBP5/GBP1/GBP2",3
"GO:0060379","cardiac muscle cell myoblast differentiation","3/477","10/18842",0.3,11.8503144654088,5.53107822130576,0.00169430685647913,0.0310597933911197,0.0310597933911197,"GREM1/PRICKLE1/MYOCD",3
"GO:1902460","regulation of mesenchymal stem cell proliferation","3/477","10/18842",0.3,11.8503144654088,5.53107822130576,0.00169430685647913,0.0310597933911197,0.0310597933911197,"FERMT2/TGFBR1/VEGFC",3
"GO:2000425","regulation of apoptotic cell clearance","3/477","10/18842",0.3,11.8503144654088,5.53107822130576,0.00169430685647913,0.0310597933911197,0.0310597933911197,"CCL2/CD300LF/C3",3
"GO:1905874","regulation of postsynaptic density organization","4/477","21/18842",0.19047619047619,7.52400918438654,4.82079386612001,0.00172378777869607,0.031530475793103,0.031530475793103,"LILRB2/CDH2/PRICKLE1/FGFR1",4
"GO:0071347","cellular response to interleukin-1","8/477","88/18842",0.0909090909090909,3.59100438345721,3.92625249990206,0.00174091951498999,0.0317736984608085,0.0317736984608085,"CCL2/GBP1/CCL5/PTGIS/AKAP12/GBP2/ADAMTS12/MMP2",8
"GO:0002366","leukocyte activation involved in immune response","16/477","274/18842",0.0583941605839416,2.30663055287763,3.51124573518684,0.00174542116082312,0.0317858455792976,0.0317858455792976,"HAVCR2/HLA-DRA/DOCK2/JAK3/LCP1/ICAM1/RORA/CD84/IL6ST/CD300A/CD74/HLA-DMB/LGALS1/SLC11A1/NCKAP1L/NKG7",16
"GO:0001706","endoderm formation","6/477","51/18842",0.117647058823529,4.64718214329757,4.20323133025159,0.0017506263082324,0.0318107227851177,0.0318107227851177,"ITGA4/COL12A1/SOX7/COL8A1/COL6A1/MMP2",6
"GO:0019724","B cell mediated immunity","12/477","177/18842",0.0677966101694915,2.67803716732402,3.61484691353613,0.00188400977799483,0.0341141700001663,0.0341141700001663,"IL2RB/CLU/C1QC/C7/IGLC1/CD27/C1S/C3/CD74/IGKC/IGHD/C1R",12
"GO:0030003","intracellular monoatomic cation homeostasis","21/477","410/18842",0.0512195121951219,2.02322442092345,3.3759211325848,0.00188562513397009,0.0341141700001663,0.0341141700001663,"SLC24A3/PLN/EDNRA/CAV2/ATP7A/ATP1A2/STC1/CCL5/CYBRD1/ATP2B4/KCNMA1/ITPR1/ATP7B/CDH5/FXYD6/SLC25A27/ANK2/CAV1/SLAMF8/HTR2B/SLC11A1",21
"GO:0016525","negative regulation of angiogenesis","11/477","154/18842",0.0714285714285714,2.82150344414495,3.65783947465818,0.00190750829388393,0.0344348882856694,0.0344348882856694,"SPARC/SERPINE1/ATP2B4/DCN/THBS4/ADAMTS1/THBS1/QKI/PTPRM/SERPINF1/FYN",11
"GO:0072073","kidney epithelium development","9/477","110/18842",0.0818181818181818,3.23190394511149,3.78351505002505,0.00192209345013922,0.0345118704309394,0.0345118704309394,"PECAM1/GREM1/EDNRA/PKD2/KIF26B/MEF2C/KANK2/SLIT2/BASP1",9
"GO:0050673","epithelial cell proliferation","19/477","356/18842",0.0533707865168539,2.1082020116364,3.40203013904479,0.00192533001302462,0.0345118704309394,0.0345118704309394,"SPARC/CCL2/TGFBR1/AKT3/MCC/NRP2/CAV2/THBS4/THBS1/PTPRM/ITGA4/MEF2C/AGTR1/CAV1/FGFR1/VEGFC/HTR2B/ZEB2/PRKD1",19
"GO:0030323","respiratory tube development","7/477","70/18842",0.1,3.95010482180294,3.98517036963109,0.00193259810281871,0.0345118704309394,0.0345118704309394,"PCSK5/ATP7A/PDPN/RCN3/IGFBP5/CRISPLD2/COL3A1",7
"GO:0032272","negative regulation of protein polymerization","7/477","70/18842",0.1,3.95010482180294,3.98517036963109,0.00193259810281871,0.0345118704309394,0.0345118704309394,"RDX/SVIL/LMOD1/CDH5/KANK2/SLIT2/ASB2",7
"GO:0050672","negative regulation of lymphocyte proliferation","7/477","70/18842",0.1,3.95010482180294,3.98517036963109,0.00193259810281871,0.0345118704309394,0.0345118704309394,"HAVCR2/LILRB2/CTLA4/LILRB4/LST1/LAPTM5/CD300A",7
"GO:0050819","negative regulation of coagulation","6/477","52/18842",0.115384615384615,4.55781325592646,4.14035069928888,0.0019374228490714,0.0345236252202271,0.0345236252202271,"PRKG1/SERPINE1/TFPI/THBS1/SERPING1/THBD",6
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","19/477","357/18842",0.0532212885154062,2.10229668387271,3.38874257844795,0.00198720905608503,0.0353347945036922,0.0353347945036922,"NREP/RBPMS2/FERMT2/DKK3/TGFBR1/TGFB1I1/COL1A2/GREM1/CHRDL2/RGMA/CHRDL1/THBS1/FSTL1/CDH5/CAV1/COL3A1/ZEB2/LATS2/MYOCD",19
"GO:0001666","response to hypoxia","16/477","278/18842",0.0575539568345324,2.27344162405924,3.4473180814064,0.00202151555154467,0.0358678326768718,0.0358678326768718,"MTHFR/CD38/RORA/DDR2/STC1/PTGIS/KCNMA1/THBS1/CYGB/ITPR1/CAV1/VCAM1/CYBB/VEGFC/MYOCD/MMP2",16
"GO:1902806","regulation of cell cycle G1/S phase transition","13/477","203/18842",0.0640394088669951,2.52962377750927,3.53131971219824,0.00206354637682017,0.0364855538143811,0.0364855538143811,"CCL2/DACT1/RDX/FHL1/PKD2/UBE2E2/DDR2/ATP2B4/ADAMTS1/MN1/RRM2/SLFN11/KANK2",13
"GO:0061037","negative regulation of cartilage development","4/477","22/18842",0.181818181818182,7.18200876691443,4.67570222917857,0.00206513694652966,0.0364855538143811,0.0364855538143811,"TGFBR1/GREM1/EFEMP1/ADAMTS12",4
"GO:0002263","cell activation involved in immune response","16/477","279/18842",0.0573476702508961,2.26529308777229,3.431506712631,0.00209596940850365,0.0368343072368421,0.0368343072368421,"HAVCR2/HLA-DRA/DOCK2/JAK3/LCP1/ICAM1/RORA/CD84/IL6ST/CD300A/CD74/HLA-DMB/LGALS1/SLC11A1/NCKAP1L/NKG7",16
"GO:0032945","negative regulation of mononuclear cell proliferation","7/477","71/18842",0.0985915492957746,3.89446954262261,3.93794958174623,0.00209821301180177,0.0368343072368421,0.0368343072368421,"HAVCR2/LILRB2/CTLA4/LILRB4/LST1/LAPTM5/CD300A",7
"GO:0061045","negative regulation of wound healing","7/477","71/18842",0.0985915492957746,3.89446954262261,3.93794958174623,0.00209821301180177,0.0368343072368421,0.0368343072368421,"PRKG1/SERPINE1/TFPI/PHLDB2/THBS1/SERPING1/THBD",7
"GO:2000181","negative regulation of blood vessel morphogenesis","11/477","156/18842",0.0705128205128205,2.78533032306617,3.60859718696253,0.0021121361954882,0.0370003393569032,0.0370003393569032,"SPARC/SERPINE1/ATP2B4/DCN/THBS4/ADAMTS1/THBS1/QKI/PTPRM/SERPINF1/FYN",11
"GO:0090130","tissue migration","8/477","91/18842",0.0879120879120879,3.47261962356302,3.81049581379941,0.00215571016605676,0.0376839967003086,0.0376839967003086,"MAP4K4/MCC/ACTA2/GLIPR2/KANK2/ACTG2/ZEB2/EVL",8
"GO:0006935","chemotaxis","22/477","443/18842",0.0496613995485327,1.96167733814141,3.30103275283399,0.00218137332989404,0.0379723937216429,0.0379723937216429,"SERPINE1/CMTM3/CCL2/ITGA1/GREM1/CCL5/ACKR3/THBS4/THBS1/C3/CD74/AGTR1/FGFR1/SLAMF8/SLIT2/VCAM1/FPR3/VEGFC/JAM3/NCKAP1L/MMP2/PRKD1",22
"GO:0042330","taxis","22/477","443/18842",0.0496613995485327,1.96167733814141,3.30103275283399,0.00218137332989404,0.0379723937216429,0.0379723937216429,"SERPINE1/CMTM3/CCL2/ITGA1/GREM1/CCL5/ACKR3/THBS4/THBS1/C3/CD74/AGTR1/FGFR1/SLAMF8/SLIT2/VCAM1/FPR3/VEGFC/JAM3/NCKAP1L/MMP2/PRKD1",22
"GO:0060284","regulation of cell development","31/477","707/18842",0.0438472418670438,1.73201201521769,3.19731065173976,0.00223475818877925,0.0388201391031968,0.0388201391031968,"TIAM1/CDH1/EGR2/IL2RB/LILRB2/CTLA4/C1QC/LILRB4/HLA-DRA/CDH2/JAK3/MAP1B/S1PR3/RGMA/CD27/CD2/MEIS1/QKI/AXL/SERPINF1/CD74/RECK/MEF2C/CDH5/GLI3/MEIS2/SLAMF8/SLIT2/LGALS1/NCKAP1L/NEGR1",31
"GO:0032102","negative regulation of response to external stimulus","21/477","416/18842",0.0504807692307692,1.99404329946783,3.30409200496807,0.00224383598572024,0.0388962865641797,0.0388962865641797,"HAVCR2/PRKG1/SERPINE1/CCL2/TFPI/PHLDB2/GREM1/IL10RA/NFATC1/RORA/RGMA/PTGIS/THBS1/CDH5/SERPING1/SLAMF8/PTPRC/THBD/SLIT2/FYN/A2M",21
"GO:0043277","apoptotic cell clearance","5/477","37/18842",0.135135135135135,5.33797948892289,4.25664454316655,0.00227454181988117,0.0392186308612909,0.0392186308612909,"CCL2/CD300LF/MFGE8/THBS1/C3",5
